,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,0.17969270021502087,0.08434104217128921,0.023681649233179995,0.10463053531334018,0.014675044976374913,0.03584617153490772,0.25557700999684957,0.3059756581088809,0.13100268034784066,0.23450302147086508,0.1343014340766289,0.4396970633801344,0.053633478072017064,0.018801343415398707,0.15681326140873103,0.2851317634894046,0.06419769714665852,0.09600306643150253,0.04786579561934866,0.09337868806730336,0.31999524082149455,0.40938946470431753,0.003268060692938491,0.41613444383724535,0.6964804619370015,0.049203379083483184,0.0235412616288125,0.5893968101135715,1.0,0.0016072911939690687,0.3046270575121917,0.1310084472026017,0.0006580080815229949,0.5196576597466884,0.26637584922521224,0.1800073454092535,0.054981592205653226,0.04592532303921745,0.012305070314302698,0.009695017702886981,0.00637547576682453,0.7473950467432584,0.12471110800936756,0.009637544496683727
11,0.20718295461561617,0.03845205095880963,0.00010228068545969057,0.4065261178224729,0.01436156853825622,0.02637432954354989,0.0005535454836815316,6.286373007708109e-06,0.1855946645328375,0.14126607196870503,7.559791213837612e-06,0.004300345347308629,3.0675598072455675e-05,0.41981897669569934,0.09159197914648023,0.3672664225469927,0.49350545381799193,0.16367757415193043,1.8007264162331185e-05,1.0522282717549423e-05,0.0593061777757232,2.6391386831035575e-06,7.306863142223818e-05,0.3008165275212245,0.08906002222457228,0.03845205095880963,2.481085173824074e-05,0.5740043903840684,0.04846153143482428,1.0,0.4065261178224726,0.0014371438886596755,2.6391386830983673e-06,0.0003039939859010433,0.9683366888799274,0.4198189766956993,0.00017056181678804397,0.007834625590620582,0.0010145397498505055,2.6391386832687903e-06,0.0024087068598465282,0.00042592303959902456,4.109166446007274e-05,7.056592646253549e-06
12,0.00012679295680832094,0.027104939905829364,0.09830451223227205,0.001918799501052722,0.0011332610093639478,0.0012583505424043036,0.00036693536421768963,0.16459238032442333,0.003727098107625089,0.012202325240082829,0.0003032213391270084,0.29531295066443614,0.0005983512689942913,0.0005742929590795239,0.0053863006465545045,0.0024436764253352792,0.012261623300040736,0.003967930304658494,0.211903882181996,0.5067614206565031,0.008913237041708095,0.0010180890747328898,0.02400689851768673,0.0007844738864060196,0.0016592025389293961,0.0018760444454799007,1.0,0.040813706522904794,0.020268237173409108,0.0008775142982063339,0.4181531457297542,0.21190388218199574,0.010038560134385595,0.002434727766919337,0.004588748214973023,0.009055046473404669,0.0002502024653812214,0.00024014240740953394,0.5067614206565029,0.5416391850248238,0.029479690636466386,0.07049974617557583,0.004804485242315972,0.4181531457297542
13,0.7067467972532098,0.007664903318135898,0.0011571197843953278,0.5348814953309967,0.003898141857381462,0.0676336374761259,0.2522986667420661,0.0032207332147251608,0.018567200597141637,0.005514891933260025,0.11468921357005427,0.5102898505944787,0.6279447039188355,0.2969695493650643,0.007801794384826289,0.04387824814325349,0.011799952203973606,0.02326091007319364,0.0607303143077978,0.11353975569900158,0.013124686417722476,0.21441985668074454,0.08866140044535462,0.036790575075726986,0.02041736452962551,0.007152861054940843,0.030990063014681605,0.1170805329002405,0.002124181924156832,0.211001972891535,0.10601395246359255,0.2094787319487854,0.49442227088808877,0.0001825296363585803,0.29641382260324733,1.0,3.913797846767708e-05,0.3849908957230133,0.013021785290054162,0.0006296044603667546,0.0003412524791987464,0.0032207332147249626,0.2729445983382054,9.314302086605952e-05
14,0.30322985410887593,0.6625862201920989,0.05359451329001569,0.10618416948719712,0.4077868171705493,0.28331323967424926,0.04425710569371793,0.41037774600178367,0.3895969946389032,0.7185151123017979,0.09285381737826871,0.5370825587455385,0.46525415625438277,0.23680255459478017,0.24135888538668995,0.14403222166564045,0.7208345546584186,0.43356220922794136,0.10618416948719722,0.2449110352036505,0.6572364865039338,0.04025790619776982,0.17390701731716604,1.0,0.4335622092279413,0.16709101979041055,0.10207786737808103,0.12283391409669306,0.2872723454304772,0.16511556694629703,0.14692574441465098,0.20171661983813233,0.04425710569371771,0.12361435602390977,0.2315187954645318,0.24632844746805851,0.5681501805858572,0.24632844746805865,0.23413764417224397,0.3082582113357832,0.5201310461379881,0.12283391409669299,0.3525126169552558,0.17792428217451609
15,0.09405634141079768,0.21842095636249742,0.14261793026989042,0.001418359701727742,0.7485038108641182,0.40548013437541447,0.03030616250847542,0.003349946810711097,0.6113905036779542,0.6822589979209227,0.2221465687105791,0.09413411750758266,0.19394531252578287,0.08856535873627133,1.0,0.5158766039866564,0.15387758845230012,0.5028897352318796,0.006493697882057887,0.011987165829486947,0.25886131972703613,0.008469394174094974,0.45806890900561265,0.7403124538330299,0.3634351258341929,0.21292234628471574,0.09413411750758259,0.4573232018506818,0.4233976781938863,0.20917771470564092,0.02181813859428048,0.2633778893248991,0.11273748495875834,0.03997513819710885,0.020003402499096042,0.43061958420647095,0.3368415501905078,0.6220579443146845,0.06465817007509198,0.008469394174094935,0.029756939539190896,0.20161037782925625,0.22233026385297217,0.009237749223330812
16,0.01696980768398696,0.4664619529144836,0.019619224415051213,0.3283980921652474,0.05144130115838065,0.06724225162898699,0.024003870991975686,0.05841741821706922,0.2586956344491834,0.159774496978309,0.0073270583240946825,0.055594081060545454,0.018450068918124625,0.003099338943851087,0.09811618565337904,0.18970975789339758,0.10429487943537377,0.11589211917448468,0.007178213069723518,0.003099338943851098,0.11134952782440764,0.4317702628420805,0.008470997682444494,0.06600047027646067,0.4393766181224569,0.03696803808141272,0.03100257674547339,1.0,0.5692112800755438,0.017795218493432473,0.007178213069723515,0.0257614095996658,0.013525736211796776,0.5735627934131071,0.02754277346150296,0.43177026284208064,0.18702245394413947,0.10475460508880753,0.04121455325871128,0.05189819315239811,0.8789431668686922,0.20140440001571674,0.011892150536873031,0.013385990710174725
17,0.08368154879363618,0.9740331906831826,0.2561476547557234,0.2613891630400558,0.2721423182004912,0.46597928715172765,0.3670069051418808,0.02602436123444254,0.3457735448083649,0.09235679861084142,0.03360068341113085,0.13652940756834803,0.08104630105632481,0.06345926763850841,0.04553272739893765,0.8009447215710342,0.32846384048617727,0.6634783890102182,0.124075643802222,0.050882865416897384,0.1796752901382808,0.19693076753613523,0.04211565927119325,0.01867276742885504,1.0,0.27208951362637834,0.02076339654108278,0.8949303004507784,0.6246048627932005,0.19762786350496966,0.04842693087598121,0.4742014293597298,0.12871828981230377,0.03431742810000131,0.118086954745433,0.06960812534036083,0.16973637185540424,0.16318462233752967,0.3670069051418811,0.008514975860062276,0.23952294802014712,0.48020707101133087,0.08193379819066222,0.05278679373731607
18,0.07475284595022112,0.07264699353994353,0.3669935468505373,0.0007811777566279823,0.18705970656053678,0.36544625984252244,0.05234606602337005,0.051986630142464185,0.7063973589102751,1.0,0.03904465713671171,0.030575781445856837,0.03057578144585687,0.07441975033211287,0.36158116033212445,0.37040458751974475,0.4783752244157356,0.920391122240105,0.00759593587060297,0.0031069275303706794,0.4090249816872278,0.010129942838501379,0.07373442190064056,0.7236351089527445,0.4090249816872279,0.5265724906992176,0.0038881052869987106,0.09188450217821258,0.17761016268560123,0.18194426664388919,0.0019098534114119657,0.2502476132007697,0.1802687493474997,0.05041910624463064,0.075991044491107,0.037583056820783396,0.024766073692407173,0.0985004955930478,0.13343976098808574,0.01157580322122563,0.19039869218600092,0.1956674174062699,0.020705032870904024,0.03057578144585691
19,0.5571217984327925,0.0003252388104608051,3.959836554664312e-05,8.576021047530527e-06,0.0005215321408573563,0.010999560427955211,0.021786968133157673,0.1088581146670308,0.0032129166735450324,0.0013054433415432983,0.021303455477302436,0.5571217984327925,0.216575127010104,0.1421898383491266,0.0007650319548915208,0.006508501305983798,5.379926338950366e-05,0.000836650235443134,0.17802034761500193,0.4579427822118917,0.0017564640207900532,0.0025301101140793474,0.38873928038597466,0.00029739797161668183,0.0003651408113427223,0.0001742629138448417,0.2929859456878215,0.21657512701010387,0.0002027400291351064,0.07278578236586988,8.313627985308181e-05,0.009755763672002971,3.3338362505075033e-06,0.28002859540961933,1.8727276377637687e-05,0.216575127010104,0.6114925407428942,0.0037924485494699916,0.21657512701010395,0.00013839420430074374,0.0003022085065566018,0.04504563292509556,1.0,0.00011748031736530196
20,0.0007467666735057907,0.1384490381637409,0.4075211496037092,0.20035235745777738,0.027371737881322473,0.05211286553678988,0.2505508011263836,0.8309952654150077,0.036738370093490465,0.07190774877385848,0.0018278564034782852,0.613271725270723,0.005067882214840101,0.0010153621490617618,0.19707438547795067,0.007360619057386802,0.5215483965571668,0.3724857631054428,0.0006921862409820349,0.0003394490250484206,0.10989205347062869,0.02937775103610327,0.007295352460502306,0.018016544062484565,0.10018461720862717,0.19310843395580263,0.4904012893505346,0.3388808980655404,0.6910277469179149,0.0024852959724344474,1.0,0.18742428840296224,0.001354811174109876,0.014884776612712845,0.21307743892137515,0.2505508011263833,0.009061642465136731,0.002623977117615092,0.40854777874486303,0.16649186046214826,0.9354733369806237,0.458757330608345,0.0037272667164046517,0.00013868114518055747
21,0.18733463309380263,3.804581773691942e-05,0.3173891193023307,0.2647574624771144,0.006625546972941107,0.0032809077288557054,0.025866410329050515,0.3768470935147979,0.00010775044646571408,4.2799781065592955e-05,0.01264290515190928,0.6665392690509669,0.05327284657980401,0.20976587152298876,0.00033483693356363707,0.0002030901446716509,9.866153534893824e-06,0.0004640764012768722,0.41328625734967106,0.16416230198763532,0.00017580106244556985,0.23051878512675197,0.027107604740272156,0.0008334970669093372,5.26659346004682e-05,0.00163429136723098,0.012642905151909165,0.7990419216334355,2.4838502016054637e-05,0.11480911480195513,0.031487572565138844,0.31738911930233055,0.07927143358072859,0.05484544413574376,0.47162368245264424,1.0,0.013399216015677827,0.5803418007686327,0.010274451154036381,8.066986275828465e-05,0.23051878512675195,9.578212189975473e-05,0.03182910381369371,0.14968822521576672
