,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
11,0.018506469186794543,0.0923751319898397,0.01718186449033287,0.08708986269797478,0.1638255377406208,0.3042411205323677,0.00946850005669114,0.0004510609793293955,1.0,0.7102162322335916,0.00025861514221163295,0.18198537060145883,0.0056631637142058764,0.04420650701270121,0.39917488014434777,0.39909139995341375,6.978443199643866e-05,0.21249854590969267,0.002775923907856582,0.0015048989831255772,0.41863676724056126,0.03867162662964693,0.013527631009417842,0.5075964715435151,0.7522561522162542,0.2973226275040426,0.003963862254350274,0.24329504862093854,0.48199641721064346,0.08708986269797467,0.018506469186794525,0.031360993426414775,0.00016669446512444417,0.16707433351000733,0.04420650701270114,0.31492208370063646,0.09903929749123629,0.16382553774062095,0.054590356236994104,6.978443199665188e-05,0.0071929602053982114,0.02032182511088522,0.0008188367555340137,0.005125966065241262
12,0.017534021452404774,0.5814896626179238,0.5418615922444596,0.11839849545206224,0.14860807897504408,0.2250750601834801,0.011407599194417792,0.2795957814243889,0.20776349543698253,0.29976000032722044,0.0028817179378735572,0.399517182973935,0.009677064351320446,0.18774038405645707,0.24297122025626652,0.12693729803305492,0.18053777044511438,0.3829023687790928,0.001486940927750841,0.0006296646100128998,0.19086951853930395,0.011407599194417733,0.5159911413286701,0.19757423028377485,0.23859610621302182,0.08366539540234166,0.06941036329979829,0.722138468551806,0.37317671131800734,0.0629300373311412,0.1231109181604862,0.026938827210272555,0.06293003733114119,0.10380530519260595,0.0795011244255409,0.07950112442554082,0.0053181808401236855,0.03172919179052456,0.0408003265868358,0.22131371417711304,0.30579899220586715,1.0,0.05739385781467589,0.21850320662448228
13,1.0,1.1789114229009532e-05,0.005091609023596894,0.4509248657270113,0.0015271755520067439,9.764258018515339e-05,0.29817614102841733,2.8113002286573823e-05,0.0002827075088431861,0.00017521735847743773,0.12231481278660739,0.4193473933780927,0.4193473933780924,0.3974300522518259,0.0005384648410577095,0.00013664719762083842,0.00010364118206260118,0.0002563272171549132,0.1669864902563818,0.07002534941837002,0.00041783342699712353,0.05129239791359323,5.525077377361378e-05,6.952957789986077e-05,0.00019189797139375386,0.0008662209144882082,0.0914936682327158,2.9157047255069526e-05,0.002775570059110526,4.0946161483345885e-05,0.5400613941382347,0.2366866058802922,0.22647333789600757,0.02174710716777119,0.22647333789600754,0.8349148983260885,0.030587911518664825,0.7110480373478203,0.051194592248221246,0.0021351529721456517,0.00723102174645891,0.009119592704318797,0.24038656496558192,0.012151902825156598
14,0.1920460984853087,0.12490316426300425,0.08087101552672633,0.015976561824660427,0.12183856971559445,0.28573134550444923,0.045976226920806926,0.15517156782938152,0.5482481031201029,0.1218385697155943,0.06981875725654718,0.034484171996700085,0.39950613882499547,0.38347206081466795,1.0,0.6623995297038556,0.14596699849415495,0.3748932541919177,0.08945902748334142,0.04904574212471122,0.2857313455044489,0.015976561824660545,0.05591462776495274,0.5862675910009818,0.29291832024898984,0.5482481031201034,0.19985475057072127,0.02384253033574038,0.1871448839833532,0.553435084847126,0.1278988636265287,0.025561248290334303,0.03746764688186375,0.0852199709395358,0.05844567611233258,0.06854545546846522,0.15043574271574187,0.1607502883933889,0.2999437245348801,0.10782176128597991,0.13706465623715008,0.23598999629934753,0.01089955995671791,0.06854545546846527
15,0.0885537380447137,0.36930976224541373,0.03885071926217082,0.19818981977653977,0.5373086375015651,0.3984480678156157,0.19562712874224827,0.0829561747443407,0.34686640720217293,0.6835076529546077,0.07655617086899617,0.2552963798339299,0.07303909998307778,0.08188351094407009,1.0,0.2908626387842257,0.07844712346118861,0.6948972049161116,0.05256824910456658,0.12559031136754456,0.2860953219571373,0.016261718486296664,0.09504977539036095,0.5921164689645463,0.14518763032959298,0.4146199078304442,0.037065876419810406,0.43542915952820527,0.41856930309474877,0.22490090194581797,0.1949101378890564,0.05256824910456623,0.039784918244455916,0.22490090194581805,0.18729760951760707,0.15628816388856628,0.12571188022349425,0.24767470769164693,0.14187785296502398,0.17449702938809375,0.07839702988709754,0.18741728760608775,0.144048911224267,0.07839702988709746
16,0.016171787847792222,0.09843796927347602,0.015955900774227216,0.039206744552852835,0.19546204951165327,0.3021679026644417,0.01725398674840052,0.07961031432121102,0.3817103552267629,0.6867631568926196,0.005469271831760432,0.20322555123198144,0.1500014201031414,0.07082545261913763,0.23865217327431013,0.09843796927347613,0.11412585785172077,0.5371112369634867,0.01867631469236951,0.045278698077429486,0.28327238595328674,0.20322555123198147,0.07242066011892423,0.412474640070971,0.7880424385472998,1.0,0.05141662343623106,0.22492910921712547,0.4178250745662659,0.1717086233639743,0.034713586365172286,0.07782768254140475,0.013259655989564805,0.025556038206017387,0.03868334977268185,0.12749113973099022,0.0841593227627259,0.04183041833900801,0.07888070930962623,0.04707402214018003,0.010541217660667254,0.49269829339572047,0.018676314692369494,0.026677325077284455
17,0.3632487234848138,0.09015950429390089,0.8526809458277046,1.0,0.047425830357031414,0.059407091931615,0.183132471210913,0.28388241318047225,0.3164751014109399,0.18357219454561144,0.5186282412228894,0.1477502177359513,0.48023016229625626,0.10647719788767296,0.10048222105600042,0.022279036544506803,0.031715340069821095,0.11740650336515406,0.8773383376009094,0.6456793372377471,0.21302404237722072,0.2848865641939718,0.39769212237072527,0.17322950884477742,0.05229725178564651,0.3566321668974783,0.2848865641939717,0.013510981864460718,0.09202488773817147,0.020203773077954977,0.5089534758646193,0.8259584034518702,0.03840865097905048,0.24994190463477423,0.4298805712676219,0.6383131496101799,0.9335325167783398,0.6687355778710022,0.36874622487887404,0.0629427434139383,0.03920331885366008,0.15192808050070852,0.39769212237072527,0.013510981864460717
18,0.02590207569655727,0.26453307664673514,0.3671435081546182,0.0597017564883306,0.13097298595511833,0.30187994991773304,0.16439830342819603,0.1977665509239693,0.5596499997665265,0.8809384127816782,0.04692843671532677,0.10569847238136373,0.16439830342819597,0.5238881499838929,0.40900021592815716,0.8591331534533339,0.8762856781936658,1.0,0.15402357845428555,0.1526269090966907,0.4708270638187135,0.1592880929990613,0.6869418608046729,0.5648308357090049,0.3830555803219045,0.2042720175143232,0.11170464623367331,0.20560762609043867,0.47390551123385927,0.9802180689843248,0.0458581119496485,0.37892204444717026,0.11476975182273345,0.20428265067460044,0.5445817235394275,0.5036427447250871,0.2684691653767742,0.29803511863464854,0.08580257053711593,0.20238240683860748,0.41451257345023534,0.49495317193396426,0.10816546650463647,0.22729298626355424
19,0.3852366445838677,0.0014672693913135289,0.10535339179043429,0.11890932363152013,0.026808491852015982,0.03422735874808472,0.0002894265269095719,0.4917593590584459,0.01827749647738538,0.008334877604977534,0.06562734499441608,0.5340968870260316,0.2167908345299614,0.04941336072215277,0.005681735830495634,0.06604675919564966,0.4059017002272754,0.0040504831661651915,0.18721265240236593,0.4612265784980462,0.010802007887115569,0.1972552065919445,0.21679083452996142,0.0016440980038884643,0.0027611413660444295,0.0029017933744658205,0.02005696713106562,0.6226925347572367,0.0011207519750451938,0.10168029264016641,0.16539508858636437,0.026638250914635543,0.0560805255670405,1.0,0.06713414766644606,0.259553955382409,0.48596792396162825,0.1381628249786567,0.1547882111094876,0.2624347580089781,0.1350446022433322,0.0007130458599890375,0.9490885216005821,0.06713414766644621
20,0.6858686301359684,0.0012493481535415139,0.0006698779407943334,0.910347768688566,0.015381950474623223,0.012624713358843537,0.3758684187195428,7.15419738177742e-05,0.008672275530139483,0.008015104551404176,0.07352975905364817,0.018279176074175747,0.03201260783489002,0.2831844777627383,0.004578375711387934,0.0030259028086646773,0.0012743103516129853,0.002416482943580078,0.22959149871198112,0.37797923262509103,0.0035806475308984434,0.0033093118665497804,0.044271894960687785,0.004829995684439931,0.007430877659654833,0.009982371586413687,0.4128844290583734,0.02463014391369477,0.0012493481535415783,0.05293394492636276,0.4531120370140135,0.4128844290583734,0.17808799237438064,0.005212547567191874,0.37586841871954296,0.07948924980257567,0.004121565793105103,0.12820523420339175,1.0,0.0001732736058389211,0.00034812414494125236,0.18708290470200764,0.06431655690376872,0.013217507308578092
21,1.0,0.005851028403241727,0.0018286577596776405,0.17870174341969564,0.11098005062127846,0.05538854012946267,0.10828114928024404,0.001021875272102866,0.015522617205403313,0.0027739187570420755,0.020990644571045526,0.4787833678813614,0.04088493276314483,0.17487940532974844,0.03274186525142218,0.031271656463767374,0.0022265452836729717,0.008006470492691722,0.013024323846027546,0.005977526965972491,0.00712412129986014,0.38936995038202477,0.4783010695064011,0.0249249417740222,0.012748698448361217,0.01586617746683577,0.0023274693781479565,0.22963615299950613,0.004696453226253212,0.36512216379880513,0.0014102887546462608,0.049695746004238095,0.08401214961744027,0.2283974894239338,0.45895103935053305,0.7628461778606618,0.0036219763576066685,0.2970293784227229,0.01935003015586797,0.0014102887546462908,0.00648156908433372,0.015026913087415272,0.2970293784227231,0.0003978875239953226
