,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,0.3322088755939234,0.3322088755939234,0.015721234406849055,0.04210060891154265,0.009938345327228848,0.42630531928084164,0.13763322432555677,0.03514404592271157,0.12672933206939513,0.3322088755939235,0.21300909403338145,0.141622410777997,0.007970950993485063,0.15047818838416988,0.011675163979805244,0.14162241077799692,0.1376332243255567,0.02661434713213321,0.02134577233220254,0.3322088755939234,0.3322088755939232,0.10578900355952571,0.0351440459227116,0.17973383323709924,0.06133342577223597,0.0473233425167904,0.18462307986980775,0.03514404592271162,0.03514404592271156,0.011675163979805262,0.02399379299916238,0.08011329343489704,0.02134577233220246,0.4142972522317349,0.13763322432555677,0.06425406995535743,0.45296257697854897,0.02991595365855602,1.0,0.005962389729274237,0.04806299864081679,0.08243867559991515,0.017947713523952927,0.46984209991948017
11,0.2036307435179195,0.209812959908562,0.04085104907725582,0.07239886821197487,0.025484428552522906,0.02239797009956856,0.24017289615315277,0.08539106402246312,0.17282932340194612,0.13510344725422374,0.13510344725422374,0.10610867820935106,0.489943017976574,0.014524180717362499,0.42793883708511227,0.1344030491034367,0.490643416127361,0.026282359305391932,0.13510344725422369,0.17009017142053348,0.0723988682119749,0.14470000450792808,0.06299705254111825,0.0015808943713828405,0.40698660397182906,0.010925323580734463,0.40698660397182895,0.06261736456143102,0.5901248193657427,0.10037443168543048,0.37999510345468573,0.1344030491034367,0.009060732934313573,0.022262975847089143,0.03568712231709685,0.0356871223170969,0.022262975847089014,0.022397970099568582,0.144700004507928,0.004446460341416374,0.3780251472975573,0.13440304910343667,1.0,0.20981295990856208
12,0.008781223795899351,0.19049939186211995,0.13907333585870443,0.03617652333274457,0.42771772950125947,0.06643903539400747,0.059414840439680455,1.0,0.32515214185970515,0.051560224762327425,0.0010528571961335514,0.16109317861899164,0.004276893630926096,0.011762874046679521,0.3251521418597048,0.4361272070617128,0.021602794661454098,0.0573455946115229,0.3251521418597051,0.19049939186211984,0.32515214185970504,0.008781223795899682,0.03210302075499107,0.013153515171281174,0.007852838434580222,0.1368429962985806,0.007852838434580199,0.01176287404667956,0.4208583573090061,0.003238044781472499,0.5858777087321648,0.024151273891864965,0.13684299629858063,0.0028552337253858295,0.18272935278807576,0.13684299629858077,0.1368429962985806,0.0573455946115229,0.008905695630713636,0.1763654216870145,0.15857261301564562,0.0028552337253862077,0.32515214185970504,0.07458103207228473
13,0.4157755831691942,0.03351469402978497,0.07612733687797098,0.10218920225548456,0.005508205540633822,1.0,0.008222588968547318,0.022598539021226854,0.36145470849835964,0.1502840422151566,0.415775583169194,0.03693676831293612,0.01625601718105735,0.005875813951523366,0.053790410080362824,0.03665196556762753,0.005875813951523382,0.03351469402978493,0.3614547084983597,0.03351469402978493,0.1502840422151566,0.01944279699560492,0.1503721798278041,0.12777364080657738,0.005875813951523332,0.21061376456883663,0.48922834930493686,0.006492583889067097,0.09272169719138397,0.15305801280640152,0.0023467750170239436,0.0023467750170240113,0.000975731751269968,0.0026994578527518133,0.06252108076032821,0.05532353940227602,0.013248025530138752,0.055323539402275954,0.353498343782558,0.019123839481662137,0.36145470849835976,0.015238992358177633,0.36145470849835987,0.0023467750170238864
14,0.08302883271036497,0.019240918536656385,0.24275103480935292,0.1461864199674427,0.06594979946940852,0.03262766205448075,0.28947886349585755,0.6011135957583179,0.015085313376954937,0.015085313376955154,0.2793577915685432,0.03262766205448077,0.0833627145096132,0.03838816151360298,0.057446563464171166,0.008941904738271307,0.39296785212309876,0.629186170730237,0.3929678521230985,0.03838816151360264,1.0,0.5850961013935785,0.03319093260141493,0.14603125381791554,0.05738558815566953,0.13430639500781458,0.2793577915685429,0.2961174143155663,0.0489630854857539,0.08446220835137984,0.7366476975963344,0.022754799635544453,0.20526451387248584,0.08260247789198133,0.3929678521230984,0.10977863132654239,0.13430639500781452,0.10977863132654234,0.03319093260141491,0.5223442904133192,0.34177450975237306,0.22992395825023296,0.09539335274969087,0.2311967758996742
15,0.044253299201325216,0.04036604742407943,0.007616650720126201,0.3523123314731841,0.14364883594001324,0.11859518565944302,0.30806583925124936,0.30806583925124936,0.006984221459110094,0.016216397281084944,0.3523191384525746,0.30806583925124936,0.13103058593639788,0.06502259579697094,0.016216397281085003,0.0697202103370297,0.3080658392512493,0.009250513854619497,0.009250513854619582,0.0021516000453172556,0.025031554421428556,0.00851994882638271,0.30806583925124936,0.384967012076663,0.05263938812722219,0.3080658392512492,0.030027717052636738,0.00215160004531727,0.0026247051855773215,0.04888599625046204,0.022377670440867973,0.1436267400808715,0.007711366820600703,0.016216397281084982,0.0023464298963793017,0.3080658392512493,0.005519548353132229,0.016216397281084892,1.0,0.015060105462532105,0.018367997326402215,0.009250513854619604,0.017916781576780533,0.0200312405444887
16,0.5022523850072628,0.0044655684206489025,0.13975696668805337,0.024666975425120998,0.17677839145029836,0.024666975425120974,0.24668278160428206,0.07116479354081079,0.3466176770536856,0.6496823148138675,0.20943313461519616,0.028573436882420526,0.033208058665016645,0.13069965039591777,0.15597812136062938,0.3466176770536856,0.0725932266183911,0.22519137478364404,0.3466176770536857,0.0725932266183911,0.04844223514548248,0.033208058665016686,0.20232694368295884,0.08146551825368832,0.03320805866501669,1.0,0.0824350250261328,0.012883267981619003,0.0958060158595813,0.03270295711771689,0.04844223514548251,0.06144728531811624,0.04844223514548249,0.03247512188760982,0.07259322661839111,0.3317686993933954,0.045302809211961885,0.11001243063728793,0.02129871529822046,0.04844223514548249,0.3466176770536856,0.31738840203538954,0.34661767705368557,0.011256451310718701
17,0.06681581139333874,0.007243087358801358,0.003545518589834382,0.00724308735880139,0.2910650138406793,0.018834180374258557,0.003545518589834367,0.056871545465738665,0.38708369544173526,0.5573448654661326,0.018834180374258547,0.12318399876718414,0.0035455185898343703,0.0026941782519773094,0.040891763215667315,0.37851610182813133,0.16883493451344156,0.09639215756170934,0.05591315629039725,0.007243087358801356,0.010706020526222548,0.021871170597972823,0.021691261051577388,0.11522633793596784,0.2073130339323517,1.0,0.013542147270981518,0.0072430873588013684,0.05317777841120314,0.008135319823078415,0.017610913547308545,0.33117053915133804,0.010902655102941488,0.1429642950671934,0.37196545043788404,0.032921573068911324,0.18457619958964905,0.33117053915133815,0.01883418037425853,0.10993430483269079,0.331170539151338,0.0072430873588014,0.06865596922047643,0.331170539151338
18,0.007474836925984771,0.04249597851030842,0.0006873965511255063,0.000687396551125463,0.1645419062370777,0.09522451479705836,0.4593228102267328,0.0024664154475972774,0.005695818029513222,0.00307980365982257,0.01461957195915695,0.0036372587887950974,0.0006873965511255512,0.34167063233120254,0.0038741514647469147,0.00569581802951306,0.38960224317280756,0.3896022431728076,0.0017790188964718371,0.016687937103810762,0.028412867866442728,0.0068640596844877395,0.3896022431728075,0.004030843215832349,0.0017643547057831313,0.006501657729571574,0.15938630861852157,0.38960224317280795,0.005695818029513121,0.0014170841831145546,0.13311564478250792,0.013743970106087038,0.17021532935248407,0.40910007940541043,0.5489885517913292,0.037099684569976,0.007918741912686114,0.03709968456997612,0.007266243588279354,1.0,0.178953197204773,0.005695818029513133,0.004566243977406591,0.08066242431933485
19,0.352717493339493,0.013431652285956249,0.008884643643368577,0.059669903050755146,0.000752880516876391,0.019478352020173423,0.0015656743211733756,0.00443889047393038,0.35271749333949304,0.013264717927288066,0.4912619742506568,0.002134514253172371,0.037607201734450514,0.002917616660938053,0.007558706284583301,0.3527174933394933,0.03808048236787664,0.21951494289550136,0.07387824156841881,0.04623825076479878,0.02142991608671946,0.017616461361345172,0.0031337692351034777,0.006213634092885286,0.4028339112305179,0.04623825076479887,0.14208656740137224,0.46955076808895535,0.16561876991597016,0.1656187699159701,0.008271822963228648,0.007558706284583454,0.0008598547251826578,0.007096508032231796,0.0029176166609380673,0.1732766921307024,0.1718472284072114,1.0,0.13109145885286166,0.00030328580330245297,0.4133310169806242,0.013431652285956283,0.0025030625245923838,0.007558706284583432
20,0.0035765262540342633,0.07821897257724485,0.09170957448505951,0.41077993237423666,0.0155091937166633,0.35810256310173316,0.00998743550745919,0.031599371552782744,0.014598131134951632,0.11082356341630496,0.011315815945455549,0.09170957448505944,0.002147404748582542,0.2722985815310767,0.2560986263005496,0.43773099381818625,0.11082356341630493,0.07692530491970162,0.043309362497518246,0.08111868269090945,0.3581025631017331,0.18321424009357604,0.005227628175921172,0.5115748910696873,0.4285708726534705,0.30947436526675015,0.005996619320405494,0.35810256310173333,0.21842617349550703,0.14710134665397073,0.06560948897424602,0.5317352584218077,0.024313348146618865,0.3581025631017332,0.005227628175921183,0.04696394803537851,0.13114664030493584,0.09751081997524456,0.06560948897424614,0.046963948035378525,1.0,0.15347232796795404,0.2223620798096073,0.11082356341630488
21,0.21641284282264264,0.2097966499871198,0.4924694397178486,0.1688641795513613,0.30457967736045055,0.2074476960295158,0.09675658412683506,0.04425780901450373,0.11433213778962312,0.5569322711188207,0.26735604015630937,0.023181793706512847,0.3428927075111684,0.12907188763430363,0.6049930240139595,0.237750230551844,0.10443815022300322,0.3428927075111685,0.017575553662788044,0.287905008035487,0.03562286913749026,0.19096801434427665,0.34289270751116846,0.2821774333701264,0.3428927075111685,0.023181793706512882,1.0,0.05125671464510646,0.44733085773417164,0.6118434291294641,0.2097966499871197,0.09167443647866175,0.017575553662788092,0.0916744364786617,0.023181793706512827,0.04425780901450369,0.06760655213338987,0.10388925852653186,0.10443815022300323,0.1276199439295161,0.0987205277113128,0.08152282026532644,0.07420638561564485,0.10443815022300326
