,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,0.2284061885326028,0.23706950099804214,0.6007140920855535,0.04717651684137082,0.08626667107508096,0.19495370314528568,0.26581493019135355,0.5496530237837202,0.684345154759255,0.5834201648868215,0.11682653654298543,0.7078433113478173,0.013499316260502226,0.024533626821218783,0.6341237303485033,0.2680417478168712,1.0,0.8496335039646045,0.2144370685841596,0.19376008002381723,0.3028215284705108,0.08626667107508128,0.998938161491912,0.6603071706151133,0.4107927651397135,0.3970876003458698,0.24322049719074615,0.8184595753846882,0.4675000341008424,0.005973423724684757,0.19595736312348577,0.033761974250436616,0.0702557402327737,0.4424982428304619,0.21914752700427698,0.38389312011835025,0.20686794361280336,0.2668444267071071,0.07629854987553557,0.10661402074639705,0.1386648118707646,0.10106933707727969,0.09488802604620608,0.04194412836040393
11,0.0018455877778299008,0.4469512246945862,0.44638700720647595,0.22997973230715985,0.010150166264135523,0.011018171871971655,0.0027974911871067715,0.13554886433866337,0.047231933095794265,0.06729839277645185,0.014057580765606311,1.0,0.0008846770082479317,0.004632720138221091,0.043965077970258094,0.029027920469229068,0.6575439519165893,0.11220015150090476,0.05342392568117171,0.08625061177509168,0.1034839056958433,0.18001646400980553,0.0006921613192853816,0.013990354443054407,0.1423436337662845,0.0196343215777479,0.0307997845294473,0.6841281124399976,0.19967095365158616,0.006587851560698242,0.5038794597240147,0.6964331698086901,0.0012461424106746915,0.7565331489359007,0.29513010028505077,0.4564181529311087,0.32616225173025803,0.39441127144865523,0.5478444733111992,0.21073333478393838,0.978022027256774,0.004283640801578726,0.0003159149908784904,0.00031591499087860203
12,0.0043603189055391196,0.17899618679757454,0.16527619895918527,0.014230916307125124,0.6028659061558364,0.69684029534088,0.10772308433123522,0.018633862323123956,0.2641698205221688,0.2109422876273043,0.08117609669340099,0.08859881908393305,0.18672054221694045,0.0327338282739366,0.28185190835709467,1.0,0.3339074909572491,0.601751481751735,0.03300609679906995,0.01870960299298678,0.11484689707718895,0.4347464704718295,0.12933135544461397,0.3841434551467564,0.2210377704638374,0.5668529395306496,0.14049937933485346,0.2915680371985629,0.2974868440087659,0.2405937646323886,0.04286144589719265,0.06513152054535383,0.3038701358873494,0.32317543413836114,0.3666911148605119,0.014349284087447612,0.04694956099668022,0.06106314700846861,0.10286538856384601,0.17147853968631874,0.07781796043816129,0.038518023884711795,0.01002956711944508,0.13210646905882034
13,0.4574793089491081,0.0040895828071456095,0.16585367256320602,0.7790883445233534,0.05683990728652816,0.02466309485827363,0.0017692858377809702,0.0101019837212706,0.018623146269259455,0.05398576676899169,0.7483883369687021,0.001358914969851012,0.1768613558298874,0.03070000755465244,0.09291319046887937,0.031108956321966426,0.017881614731730573,0.05381377480807996,0.17358233747897325,0.40004727815308627,0.03150533833194618,0.3372209053837042,0.1323609759635595,0.1063332411209195,0.09530826220451467,0.011414575547923272,0.0009457629798802447,0.002343069581516313,0.11331935391937475,0.005399965354898741,0.26891602350570987,0.0004103708679299359,0.05743203079602187,0.006293245336566941,0.3380499839152424,0.2752433058878799,0.0027306678372948814,0.070752904010211,0.32472911070105337,0.4539047937510412,0.0076835041972529335,0.003131829210424207,1.0,0.7771776051316966
14,0.11986854371799463,0.03865062555256564,0.02706621602306951,0.0007988746187854957,0.26793841351342723,0.5154396122062769,0.3855507006613104,0.006638453032534287,0.5507159357031104,0.7551947764649272,0.004035266887195277,0.051247358718568815,0.14366651565873031,0.0178176588855962,0.30700016544389175,0.09272452113986537,0.03769417403003767,0.3756445833331668,0.0032363922684097188,0.007961254783562273,0.2238758644026382,0.1979731802425148,0.3420108552979655,0.19040040668065486,1.0,0.18293797117131338,0.012312362950568737,0.7022846291080461,0.0743675528033418,0.08546922071867441,0.00907597068215887,0.016330040235414296,0.017817658885596277,0.48699749520695673,0.2461379060421141,0.10005945516553956,0.03353208260028942,0.048728704037390456,0.022326130152420676,0.06658063173920048,0.020832966666969058,0.043829953315433205,0.001965164866555852,0.13903352145995523
15,0.2664193729446222,0.0005020408147492666,0.01946435546922176,0.07543456451629142,0.07629743238499745,0.10296215944127907,0.009455703012168562,0.0385098507005185,0.009462343714113525,0.0034821671717835886,0.6565309991015345,0.047385320484686806,0.3342739196961656,0.40423558824937106,0.0019150994451330474,0.02195143983165252,0.001237167380337604,0.018064966576884615,0.1649349915046797,0.11677053157476025,0.005252864644647351,0.0014130586303837424,0.00031922588564296946,0.054094417253161504,0.014225160562621037,0.03505472884097894,0.030611242126090288,0.0309613927158252,0.0006315822383791607,0.1774297972098465,0.40579861927192795,1.0,0.4042355882493712,0.0001550786088555778,0.003837111226583345,0.6463135666683004,0.405798619271928,0.9961482593869807,0.3514545377144705,0.08012473356484325,6.293068535212992e-05,0.2622731529707118,0.20955015796361207,0.03251450625014455
16,0.0007169587389215746,0.00932331678202664,0.3993457555274167,0.018713714922103674,0.027873455777725747,0.05655468182442371,0.0014419741043263168,0.008891181934200769,0.04305617392752208,0.06724561141963657,0.007204209222372389,0.5184273780648068,0.3388124331123566,0.08479220749658585,0.15968175563028777,0.11374488131898856,0.013243119684479684,0.06376823134612152,0.037969751637982996,0.0180400295299446,0.10781678115160587,0.00028631442927663266,0.0005758462381430135,0.2282733894512196,0.033718417563545176,0.29819178215658937,0.05832614837875526,1.0,0.01718853392144309,0.1897354844735392,0.0052885836359383475,0.001509018885270971,0.0061579437936216145,0.4751158159248627,0.0030349949549023114,0.47511581592486296,0.25402022561577076,0.6360909615285282,0.003061769003603014,0.003550655767045162,0.18973548447353933,0.026854249498277957,0.10808450728790388,0.21232780447259436
17,0.1220038804749689,0.04062416720574666,0.20539036945858322,0.3192165781933931,1.0,0.9332253492743056,0.07195170179555893,0.4396258598369817,0.1396065615158793,0.4391393174111124,0.015226181573900495,0.16776538210741446,0.1202638450270252,0.3821949052569246,0.7757000814860736,0.054449061253318796,0.16391685522595573,0.24156541937691436,0.035501956257272656,0.0827777399064898,0.2482142046998813,0.13690652835436593,0.13413968742338112,0.07729787566705394,0.12695554571465145,0.4362877671517474,0.19076142395514392,0.017423010204866533,0.400244384124784,0.6075957982893906,0.4788961616406002,0.06755155833258986,0.28006026513664006,0.7089431543937977,0.7058321492072993,0.6529993901638653,0.28041185143880815,0.5335553174126169,0.7272236281794343,0.20539036945858327,0.6894703307280204,0.31064705677513454,0.03550195625727301,0.03550195625727276
18,0.8609937901454767,0.06859752320595516,0.00683008613033664,0.2664975493162156,0.016588336296325393,0.02069429486682817,0.257220980976919,0.7366031754568035,0.029801381497438863,0.017420356680591574,0.21551916227262258,0.21551916227262238,0.2155191622726225,0.3545058189881001,0.013864208736491579,0.009928249059611115,0.0037700065934814296,0.020025032748184395,1.0,0.4117402739085976,0.033672219151362766,0.005255440125388604,0.08841223812571163,0.038706859082931463,0.008636871759815328,0.04418153575521863,0.303289193224527,0.012763969080555625,0.003556147944100084,0.004087859987237094,0.4117402739085976,0.5011160852109855,0.14613065309418122,0.005704008230568696,0.20632967418477532,0.3064340746952458,0.0023485699112311548,0.014003326429646362,0.7442411979433208,0.009156273584056712,0.034010096454045395,0.0023485699112311396,0.5234347376969621,0.6247165926596242
19,0.24172469907656985,0.007613872477022768,0.2688377302570884,0.08543867135181969,0.05921818919173735,0.009333095772881456,0.003664750810437037,0.12352179629582255,0.04728457348750717,0.16157460296208934,0.5572943427319951,0.9121411148463572,0.022915256223027796,0.00153117706702418,0.025907992883766322,0.059218189191737436,0.2159110888865514,0.14173403684448624,0.1223545492412646,0.051121205652168114,0.08726388170960979,0.03569730685053547,0.41781205495976126,0.05921818919173745,0.15771807262918836,0.01472415167065322,0.009574270292472683,0.6434417749937337,0.35904798599337834,0.0023852623366757758,0.0015311770670241468,0.5396956046450685,0.37957748981919076,0.051121205652167954,0.21020094658050273,1.0,0.12235454924126446,0.15859205103782398,0.2114852385687515,0.0057089361313553836,0.0031811677058266007,0.5061731370798269,0.33383978781001616,0.045271577143008127
20,0.9014338962773637,0.09845647602022296,0.03176215589209698,0.013899336728704591,0.18069543709172053,0.10885531453183167,0.07907355955340466,0.01719150574678835,0.041490645879303595,0.014435648306329624,0.5720094066252314,0.18479602361731196,0.5988678790962718,0.3685066637275644,0.008513982661748812,0.06805596287278465,0.001015880391413095,0.005020132199125129,1.0,0.784854452729169,0.024473728972161175,0.10659968414509392,0.0003153009400751411,0.03857672297483893,0.0017389113451090055,0.002957803698981738,0.18730598677309057,0.04666319288644565,0.0005825340583359456,0.2432274186181587,0.24359693213795305,0.1271856651122557,0.17753576618369477,0.4500573624766867,0.0001379778486030355,0.21351182456397677,0.34345767833159274,0.48790787567596516,0.055657317232025036,0.007523120535641185,0.23498179752464446,0.22498842937466687,0.4056969618056739,0.17753576618369488
21,0.18733463309380263,3.8045817737078713e-05,0.31738911930233077,0.2647574624771143,0.006625546972939467,0.0032809077288547374,0.025866410329046827,0.3768470935147982,0.00010775044646535617,4.279978106542872e-05,0.01264290515190712,0.6665392690509668,0.05327284657979972,0.2097658715229878,0.0003348369335640856,0.00020309014467211596,9.866153534737965e-06,0.00046407640127677256,0.41328625734967067,0.16416230198763518,0.0001758010624454748,0.23051878512675172,0.027107604740268167,0.0008334970669090782,5.266593460018409e-05,0.0016342913672301113,0.012642905151907047,0.799041921633436,2.4838502015788323e-05,0.1148091148019538,0.031487572565137734,0.317389119302331,0.07927143358072548,0.054845444135736256,0.47162368245264413,1.0,0.013399216015675326,0.5803418007686326,0.010274451154034726,8.066986275850584e-05,0.230518785126752,9.578212190023032e-05,0.031829103813688836,0.14968822521576672
