,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
11,0.44193987824693987,0.3609740289719277,0.14759203346535982,0.07107685423001933,0.1530279571125899,0.15952881841416108,0.3562865557139469,0.14759203346535923,0.14759203346535957,0.41425091993607827,0.07107685423001943,0.11071347141568207,0.019680955172802498,0.019680955172802425,0.01714978372006682,0.0472057502862503,0.22222668603966747,0.03541053241331787,0.414250919936078,0.041134609608350206,0.00682991532431602,0.05310555205045964,0.12861019348459443,0.018179024362049687,0.05361998140876971,0.03541053241331791,0.14759203346535962,0.021354201236064702,0.4021086385802774,0.05683797324989714,0.11395448510659781,0.061533863499264624,0.12861019348459454,0.016985248932801268,0.04720575028625011,0.3198394193635775,1.0,0.12861019348459488,0.1504967856598542,0.006829915324316105,0.41691859685439536,0.01698524893280129,0.047205750286250556,0.04720575028625034
12,0.2533986291537204,0.09269622720022735,0.038859538558821696,0.15248771507836717,0.3637468793087091,0.07755437958680084,0.31393015875417535,0.6966345103366864,0.18400974160873232,0.43103989993889186,0.08507207572534568,0.06693296927257819,0.18499958201173194,0.028210163551421752,0.4083655924656601,0.2533986291537205,0.4673246477254204,0.1331298035804846,0.15966308291296627,0.10683126308237523,0.19179704377064674,0.16998788223416353,0.3139301587541753,0.06227073611171206,0.44220954421638914,0.25171879814414583,1.0,0.18538034776148465,0.023953233384336314,0.023953233384336338,0.015306499593137068,0.43894007617715236,0.048425550595382616,0.8385293797721225,0.1711924958093274,0.06585137838119379,0.015306499593137063,0.04208008498169585,0.41921380980138084,0.0915619272882718,0.863045641383345,0.25483717517080506,0.06743152298340331,0.0926962272002274
13,0.1532078060656673,0.1950967230532544,0.0512248088018227,0.09820051165277797,0.04110950706992839,0.034098985168062666,0.19509672305325443,0.5379076015974686,0.6458394137111646,0.08461513907382011,0.26635896868807984,0.6242712861667256,0.05645715542310017,0.08461513907382016,0.02081447295097946,0.6039798660155345,0.225786262120879,0.2381063464254385,0.1532078060656672,0.07991853036784612,0.020814472950979414,0.2295100178173423,0.19509672305325437,0.30319926346765574,0.23810634642543838,1.0,0.10159326926823971,0.21677094110379122,0.34193735981774487,0.4804600163770429,0.22267368042019323,0.32564165640428117,0.09249005295196287,0.13894211969018413,0.11150538548249711,0.4155606985318604,0.4442120929464628,0.20488043254147678,0.23015466689053013,0.08324227479046703,0.12005669428689895,0.2295100178173421,0.27556148101977085,0.5291801546883158
14,0.29131686158764675,0.3450449488894277,0.4898740315952733,0.03224082584916295,0.011742316384096918,0.10361799400504872,0.36420643934594965,0.00844010367456671,1.0,0.011742316384096799,0.04455173713806205,0.10361799400504851,0.007717255701396276,0.08815689350277858,0.0077172557013962815,0.021189234641911154,0.4299613939244085,0.062295479954982115,0.28450346509833324,0.10599629329753701,0.0551885217478631,0.28450346509833363,0.12232550643000417,0.022688414941751008,0.020100014998556005,0.02010001499855598,0.36420643934594965,0.06575495457845891,0.1529322295155158,0.003825569816759002,0.0038255698167590137,0.04384962467054432,0.14835600719107464,0.03701755052643601,0.013482030270542095,0.023173955105580724,0.14488621730985954,0.4199053421190329,0.16427212481508877,0.052768493316727456,0.18054308621380522,0.010503850024258592,0.6775419042363208,0.03860453256576514
15,0.017906866507679906,0.009667892615926732,0.07999934638618236,0.32795100596576926,1.0,0.46626889202472976,0.07677894454429278,0.05655012630411286,0.1749090419254871,0.3279510059657695,0.17907591931924596,0.9835910942527896,0.053706297899771736,0.12507490992919362,0.2014738237985885,0.05831853967277774,0.23027551282394165,0.011280495813426545,0.07677894454429289,0.07729681853378782,0.028995956421034502,0.04002098357082917,0.16960521419288382,0.1431691337440667,0.09334322668205249,0.011280495813426645,0.013343880295869973,0.5370847359313364,0.20283276476252904,0.03383247808058352,0.239934146320948,0.33342209774164966,0.16376317475110172,0.33342209774164966,0.07999934638618232,0.07890942173128734,0.013343880295869902,0.37512483658508905,0.43655647075225196,0.37568675887057085,0.05460226125834462,0.06717582497095692,0.14555757426090682,0.4521300581877434
16,0.07545749988970367,0.40171469814153504,0.1365589162724229,0.1878385337623826,0.23283453140803242,0.09353305350150336,0.07545749988970415,1.0,0.034471810525062666,0.4582448590022945,0.4017146981415351,0.06478894241616093,0.1413849847813281,0.40171469814153515,0.18408369520901677,0.2657538380877246,0.07545749988970385,0.09353305350150336,0.04806241939429515,0.4017146981415353,0.2438152154443995,0.04806241939429534,0.07406772690206251,0.012536384963909488,0.4718696211869508,0.026557548237341473,0.6615487043844547,0.1799667043281946,0.23283453140803229,0.8824700884191242,0.0051387726976978776,0.21439608199972426,0.0020643205230736566,0.09794415567456022,0.3739285877978474,0.3519537259538222,0.04806241939429551,0.0007265452996584931,0.141384984781328,0.1413849847813281,0.0633399521359378,0.2657538380877246,0.0304806398541504,0.14138498478132816
17,0.493787839084357,0.0027098096619880252,0.000513597996757194,0.0277785165477277,0.009669850286721179,0.0015678281194499405,0.0027672779501256325,0.007615341915090028,0.4412275050087433,0.36338197036723097,0.005451199940275942,1.0,0.017910419436246734,0.363381970367231,0.010305478914578373,0.363381970367231,0.0009846959742934001,0.053890968020266376,0.3633819703672311,0.0006333661632340239,0.015001294463693342,0.17943359790985078,0.17943359790985078,0.02661070464489169,0.0017429763028529218,0.06356081830698758,0.0006333661632340799,3.348809646920668e-05,0.3633819703672311,0.0015678281194499105,0.07644439959322917,0.001158563060743703,0.03428684005257453,0.004729521207850932,0.14830391272798843,0.21422508817056074,0.0031882788779333446,0.004314545704800576,0.00018663225203816516,0.0043145457048003365,0.00022012034850745074,0.0008199984152722317,9.215673643726988e-05,0.00018663225203823926
18,0.11309353027585106,0.01044882898630083,0.21408310569720196,0.0006631290495959511,0.25353716406366456,0.04274099596299284,0.0056241202872558595,0.3610535780682854,0.09568046135372348,1.0,0.25353716406366456,0.16656474684977385,0.4613297221452033,0.0018366499873612642,0.10294675194388142,0.5251987887326827,0.07729547131594577,0.002030608753200343,0.020483570321146456,0.05412803887962786,0.10837272522032054,0.048228490118533314,0.10705808453254963,0.2535371640636645,0.1896249018690649,0.07729547131594569,0.0011183746391284519,0.16656474684977382,0.3001569069059998,0.2423877444712349,0.36105357806828564,0.008504281872642731,0.019543122111308934,0.015431789522640776,0.023315709203436646,0.0006631290495959358,0.265003498554521,0.0030975309678745607,0.7229634673522708,0.7022147943253819,0.0030705013990188434,0.36105357806828564,0.4383490493842313,0.0006631290495959793
19,0.0006167507039744902,0.2649932521175119,0.28874154819742576,0.07552488888787537,0.07552488888787538,3.296874282874189e-06,0.28500683803972376,0.2649932521175119,0.0021169009029886397,3.2968742828447157e-06,3.2968742829529013e-06,1.741610671154447e-06,0.26499325211751185,3.296874282805385e-06,0.2649932521175119,5.5786249280957724e-05,0.0002105195088368752,0.26499325211751185,6.189701730029925e-05,0.2649932521175119,9.396317149061538e-07,2.914778918215866e-07,0.2850068380397237,2.3060089155362163e-05,1.5899462513666656e-05,0.023748296079913963,0.08961849364142543,0.2649932521175119,0.2649932521175118,0.2649932521175119,3.2968742828939715e-06,0.0073717580073717915,3.5458703468766897e-06,1.2441351831876363e-05,0.2649932521175119,5.999949955942884e-05,1.0,3.859362074015805e-06,1.0999445816733983e-06,6.572283095026631e-06,6.11076801936903e-06,0.2649932521175119,1.0227049072389873e-06,0.025701762208110667
20,0.040520332541721604,0.259096893339412,0.19399732946471734,0.8135625938845878,0.0690888045540659,0.0031921797710306606,0.21693840600303804,0.3227872958872656,0.693550780929251,0.10279871051407279,0.3184719839469011,0.07787922090637976,0.3184719839469011,0.12723358594857576,0.2590968933394118,0.19399732946471712,0.2190864578362215,0.028281308142534514,0.24580735810221815,0.25909689333941194,0.6091503781917049,0.19493555734818485,0.3184719839469011,0.24454025732877233,0.259096893339412,0.01002342413756196,1.0,0.03643378414760459,0.2445402573287723,0.259096893339412,0.6120964077665508,0.10279871051407287,0.06908880455406577,0.19493555734818477,0.07787922090637983,0.07877970319576723,0.07828275700355987,0.07787922090638001,0.35899231648862245,0.318471983946901,0.21693840600303796,0.0778792209063796,0.2590968933394118,0.11440185003425361
21,0.881982651933615,0.41416489766088044,0.012901926633554092,0.5263757423657635,0.08349295994242793,0.09862303412524974,0.04102643082121131,0.08349295994242784,0.24060510695308657,0.037890169912323836,0.09424125409743161,0.07634586716566655,0.47204604659329275,0.08401189756816736,0.3060589326649996,0.08349295994242786,0.19650872548476375,0.0077343673790915704,0.21163201303905288,0.3470124179812511,0.1638058400268288,0.1398988142896599,0.2089562175162978,0.019604524011957107,0.011501495275620475,0.19351607089535772,0.03718001421566157,0.0026839215257739653,0.18265891912501933,0.3470124179812511,0.30605893266499945,0.0342234175404506,0.4031521843037289,0.0026839215257738027,0.014948411600269926,0.026492963968033155,0.033144333400316056,0.13989881428965975,0.06715247967962942,0.41952282027379784,0.005187284454388685,0.0077343673790917266,1.0,0.02897309391403355
