,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,0.00021575830031831,0.36765003704327776,7.932354710432498e-05,0.063934176643704,0.05022562296295128,0.0853708617772041,0.003570009253095884,0.014196660709146238,0.36765003704327764,0.4566169842131918,0.00011127605566248151,9.62352551498628e-05,0.0022283042334672173,0.000452748370246601,0.041517885152756166,0.08537086177720413,0.0009856890890702081,0.023684854978459187,9.623525514981605e-05,0.36765003704327776,0.06393417664370397,0.005075249327767768,0.15629200014981245,0.0002617577735722718,0.009710346507256783,0.1129277328152935,0.00024577650219656007,4.0910645986234664e-05,0.24198813601490646,0.08537086177720411,0.2015854138091995,0.3676500370432777,0.04151788515275615,0.0052194028356084944,0.0035700092530958714,0.07411288485433688,0.0018659156033575366,1.0,0.17389955175273902,9.623525515002074e-05,0.2322068629824577,0.42511079668792406,9.623525514985135e-05,0.3676500370432777
11,0.00045006493099284685,0.00014713657136724038,0.2930306395975033,0.06366845487597218,0.00140401435852233,0.0014405813696592353,0.0001318828145891344,0.0012721315439330723,0.0029744856659874217,0.29303063959750314,0.000871615437178013,5.399756685612161e-05,0.0008716154371779491,0.05740466600590804,0.0014192681153003663,0.02137588369143911,0.00016844982572620365,0.2930306395975033,0.0029744856659874846,0.009279151288353046,0.1958998761520538,1.0,0.4272557240188119,0.09393266798784897,0.29303063959750314,0.06279683943879424,0.00018427276727869376,0.0005748539673448318,0.00014713657136723878,0.0005021200908185394,0.09393266798784909,0.000168449825726229,0.32055578937708257,0.01840139802545165,0.04013327007016714,0.13695929587872716,0.3205557893770827,0.05740466600590795,0.29303063959750325,0.29303063959750325,0.004341291906131152,0.2930306395975032,0.1251990180809268,0.2930306395975031
12,0.12827781039961192,0.001313560316043773,0.12835498718390442,0.06716895499103465,0.0013135603160437206,0.33718461120465876,0.0016026095146999095,0.3804379148304367,0.034978789734588824,0.10373779992396487,0.4448177212054126,0.05706024330317536,0.0049857239484495325,0.169225526335014,0.0013135603160437375,0.09194349030689795,0.01089066200051726,0.17254526900521344,0.27267997189554877,0.0013135603160437366,0.025553617178128627,0.06716895499103463,0.05761942802050986,0.0038956710134271685,0.38066680067435665,0.09194349030689795,0.17710891408194399,0.004212538898532671,0.4291281015115569,0.17254526900521344,0.14778337161883476,0.023100548067336083,0.1499856903815894,0.0005403752661269407,0.5117234395388375,0.091943490306898,0.1725452690052135,0.07578524146411465,0.3371846112046588,0.12835498718390434,1.0,0.0013135603160437759,0.5252579987241629,0.19920528030938342
13,0.021705170041971963,0.34355872076509936,0.001186122997973796,0.1632238065969115,0.013191289936914923,5.523754286596522e-05,0.34355872076509947,5.523754286596097e-05,0.007457000453609026,0.0074570004536090055,0.3435587207650996,0.34355872076509947,0.0013626971537733159,0.003452460747706721,0.056423000902589344,0.0013626971537734323,0.3435587207650993,0.012071279641895472,0.002904775755816643,0.3435587207650993,0.008454961496386684,1.0,0.004147193391767192,0.003966417009408604,0.0025715611459358346,0.15450610830837275,0.015762851082850842,5.523754286594949e-05,0.007485070209275959,0.03839602705336098,0.019384614011821698,0.01319128993691486,0.030988807857197997,0.013191289936914785,0.0013779207841466518,0.1545061083083727,0.0002470353290390008,0.008819697607382364,0.00016078049988942653,0.07546157620466656,5.523754286602679e-05,0.0005582678435456056,0.3996356829579442,0.4497225626067362
14,0.4290224577462331,0.26337910200555226,0.06628371705138707,0.13060657627263694,1.0,0.14310321116127905,0.013516258384408154,0.003853425333200421,0.33355645742425133,0.011443733818005617,0.1766087729000974,0.143103211161279,0.022109361844571983,0.02644519115824162,0.011552543047605257,0.011443733818005612,0.011443733818005647,0.23407556674430752,0.0014462438658638397,0.0027795360262153255,0.5676320241685588,0.3335564574242512,0.7017569635792904,0.002331980508584334,0.0007778471572258057,0.0009271321901874462,0.0003977605308899413,0.001192483377361121,0.034308236471795886,0.06772996091725099,0.3335564574242513,0.3335564574242514,0.23407556674430768,0.004335829313669578,0.23407556674430738,0.006213414611747281,0.3365492302807194,0.0550084007158167,0.08785180022455262,0.23407556674430757,0.3335564574242513,0.3335564574242513,0.058908996638600795,0.00039776053088993134
15,0.31261755434242344,2.1247586386271505e-05,0.12398493605123766,0.00026397703851135175,5.4681972151578646e-05,0.35137742182606285,0.006465314507714064,0.007165607424447415,0.3126175543424234,0.00020322817852755817,0.045225181991353516,0.00026397703851129266,0.3126175543424234,0.0008444088786581206,0.0001333282517010434,2.2012734838094313e-05,0.3126175543424235,0.007298935676148488,0.31261755434242344,2.124758638638497e-05,6.796670913506312e-05,0.0012309264586469252,2.2012734838203554e-05,5.4681972151645236e-05,3.2066011780445076e-05,0.00026397703851129245,1.0,0.00017491651185971586,0.31261755434242333,0.10831536747328727,0.00010257265254273037,6.353269614480021e-05,7.041426347421768e-05,6.353269614475888e-05,7.041426347433704e-05,0.0003821917068077261,0.3464788396196233,0.00029604305029169904,0.002666584639457851,0.00042648997104916556,0.31261755434242333,0.020681226687072906,0.3126175543424232,0.0022400946684085865
16,0.6306429557733507,0.03378506879700551,0.2472007019012253,0.19954949015027512,0.05441931819570521,0.006702651311530984,0.35266068118503086,0.09656080787457534,0.35266068118503074,0.2224029743675712,0.019191553824522325,0.03350906566424324,0.013495796091522362,0.06846234161237197,0.0815220708043406,0.09656080787457533,0.11551245526475831,0.13784900323834032,0.35266068118503097,0.1351191507678991,1.0,0.02414397602854129,0.3275456024091099,0.3526606811850309,0.0023637615772701378,0.44164051642961805,0.01133378719692084,0.04652270994078424,0.2738065597505966,0.014278426953104958,0.09656080787457547,0.011333787196920804,0.004759436642770418,0.352660681185031,0.1995494901502751,0.11551245526475837,0.04861392338271077,0.2523100532375535,0.03213793825508586,0.5658399158072769,0.0023637615772701226,0.09656080787457534,0.028749629021472843,0.1319191858430488
17,0.14097622105341248,0.08021639988925913,0.17837700844320822,0.04941292850465119,0.3408762264933951,0.06080448153130114,0.22425684254741032,0.09958721914537963,0.5582962737996922,0.2353241254588147,0.14495856461731998,0.13997056625069967,0.3408762264933951,0.06080448153130133,0.08021639988925931,0.04941292850465097,0.05437345268781057,0.14097622105341248,0.4016807080246964,0.047712638443682225,0.21349641773148467,0.31925144116169235,0.23532412545881481,0.04771263844368214,0.03394691546924777,0.03394691546924784,0.41357011752811107,0.04941292850465115,0.6101342528376896,0.018402400558355465,0.14495856461732043,0.042916444797674216,0.11127117940001342,0.3264269278754451,0.3408762264933951,0.07277585324616592,0.1595108384270504,1.0,0.12590037515715663,0.34087622649339516,0.047712638443682114,0.05398557930443431,0.0494129285046511,0.11127117940001349
18,0.3205995489103052,0.0071094241235357325,0.0221754027655376,0.01885652274112702,0.017616846431502218,0.13132709098038203,0.0021601825208168576,0.14637177818704453,0.22689538949160942,0.019878426088462957,0.3573270808760682,0.006045392684821831,0.04692672605996576,0.0028022213070919323,0.13160441082026608,0.3205995489103052,0.008740565345823409,0.013110960663567916,0.22689538949160928,0.007109424123535583,1.0,0.006045392684822094,0.4096296810982841,0.006045392684821964,0.1145589009423037,0.022038608609279836,0.22689538949160945,0.002802221307091747,0.2999140958894645,0.054949691886281155,0.04147936209969153,0.22689538949160942,0.12938060031798798,0.09615232385400449,0.006373014437008121,0.0556308971593377,0.002802221307091862,0.006737946226559766,0.32059954891030534,0.00604539268482207,0.7077221108476619,0.006045392684822116,0.36207891100999645,0.32059954891030507
19,0.01862956904520534,0.23365080188100878,0.04381547476645292,0.3099758700051293,0.14135124377819422,0.05239204031673298,0.1560683899348468,0.1560683899348468,0.3099758700051295,0.0579430522299284,0.017966588669205655,0.017960948025724767,0.3468450712138313,0.10060602404693735,0.04381547476645283,0.3099758700051295,0.10060602404693728,0.15662712191456968,0.06010006212708443,0.10060602404693733,1.0,0.42921011184473773,0.15606838993484687,0.5034856098065449,0.12294802959739903,0.3099758700051294,0.15100572585979627,0.10060602404693728,0.10060602404693729,0.15606838993484684,0.057961249270494446,0.018629569045205314,0.11894216542756011,0.01796658866920565,0.03686920120870192,0.04855062838186826,0.1690197379423949,0.3245608248321795,0.05796124927049433,0.017960948025724763,0.39663742082686804,0.043815474766452873,0.052392040316733064,0.30997587000512944
20,0.3219000667794495,0.013404451715919582,0.0025999521751962247,0.2922766440578147,0.0009463170024958797,0.9079732321337741,0.10091362154527685,0.0010886057845930293,0.0003046195062978369,0.000962765281705877,0.0003909303410402491,0.08878560856769295,0.007239967535024213,0.014265351223333823,0.24938613345178529,0.32190006677944943,0.40042224868764803,0.0008369247788190331,0.03188389105407166,0.2922766440578147,0.08914870435339903,0.24393341291848303,0.29227664405781467,0.32190006677944927,0.004314893902496329,0.7747315368612611,0.07852218190819832,0.3219000667794494,0.32190006677944943,0.32190006677944955,0.01026342665949458,0.2922766440578147,0.002635165539302835,0.29227664405781467,0.033011867787156694,0.2493861334517854,0.0370761190258038,0.032484101514380734,0.0029908825162362302,0.2922766440578148,0.004314893902496388,0.2922766440578148,0.00012584050288711734,1.0
21,0.0198055005554192,0.1852816887029124,0.03526854989934283,0.2538394573061432,0.006153691357340702,0.3644707075207017,0.002621342632201159,0.015402614180728014,0.368221623088874,1.0,0.06057265338791889,0.36822162308887396,0.36822162308887385,0.5535033117917865,0.047586010699991896,0.5031798164069059,0.001666803303167685,0.0022659222195881026,0.016185147809682353,0.25716511521245067,0.2538394573061431,0.00656118853785518,0.0022659222195880947,0.005959721396414672,0.0045266306991570806,0.0009652350387013728,0.12923198344738854,0.36822162308887396,0.19521783079042185,0.18528168870291245,0.0024159714928011543,0.03799518726405749,0.08700050148850366,0.03203546586764286,0.008959616863771707,0.009558735780192151,0.07188342650953822,0.13420599549162315,0.6893659725270308,0.07188342650953823,0.0016668033031677027,0.18528168870291234,0.04758601069999186,0.166241461359266
